-79.436189	45	537209.6913
-36.94369239	45	180673.458
-88.62107522	45	336855.021
-16.53419178	45	418397.3895
-27.78388429	45	574628.6363
-36.37351726	45	152254.3008
-77.6483072	45	292783.883
-67.39961013	45	909923.1376
-9.419932457	45	768137.4658
-18.67410619	45	64745.48839
-6.672376035	45	994110.6111
-33.40645619	45	631545.6684
-12.82549079	45	986296.1737
-15.97024395	45	944411.5586
-65.5507038	45	138098.1099
-18.25694171	45	720289.6328
-24.42357629	45	975494.8829
-10.87696685	45	101145.5127
-58.43700823	45	406859.1462
-86.46930104	45	220187.9554
-20.10077787	45	611389.0553
-79.6825593	45	43961.21709
-43.21550564	45	74595.5275
-0.039822214	45	921404.4511
-31.62876545	45	653890.2648
-8.597150815	45	616459.3888
-23.66341861	45	663412.2953
-34.46428041	45	952250.8964
-40.90204821	45	260326.8613
-50.64594719	45	343351.4545
-13.40259017	45	656983.9245
-71.26687443	45	70520.38153
-22.8309591	45	332788.0016
-61.2069027	45	442390.6689
-85.08340365	45	446996.1969
-79.20713942	45	699244.4319
-15.08504207	45	199932.6042
-71.38825476	45	818980.6267
-18.39437582	45	597869.5997
-43.99355276	45	564022.2652
-17.42657446	45	422491.6521
-36.73570638	45	300507.2841
-89.73554946	45	127425.1627
-14.49045922	45	564240.9139
-23.39585583	45	749856.4072
-81.59310245	45	447610.3965
-85.29110008	45	897632.5016
-82.84151222	45	307544.4388
-43.90410737	45	601790.1634
-54.14223417	45	175797.9413
-15.76554917	45	47381.76168
-28.25787885	45	21000.00835
-69.85911817	45	277021.9097
-75.77485848	45	370455.7201
-11.57530542	45	893494.5525
-73.10491849	45	167454.9067
-51.76933271	45	676028.0344
-85.91613135	45	787010.2699
-0.225680353	45	158611.5596
-40.39161404	45	683824.865
-60.93078073	45	344835.4762
-29.66767044	45	648770.7617
-40.33348149	45	710358.3126
-58.04226614	45	486431.6712
-46.85713927	45	575767.7232
-66.28434382	45	170834.8405
-41.73728059	45	350832.9392
-0.256619229	45	436910.0844
-82.46257804	45	595684.539
-40.44048265	45	956154.0712
-63.5145964	45	723943.5392
-87.92454009	45	747880.187
-25.33556733	45	663977.1477
-78.86694666	45	8731.071058
-46.51872232	45	544388.4449
-2.652602987	45	149937.4671
-88.86658383	45	492715.6163
-8.980982557	45	25353.75464
-42.59771975	45	150049.364
-72.56600335	45	920426.8612
-86.54820158	45	456284.6975
-54.77247559	45	481327.7568
-39.49136324	45	122940.6544
-76.32367862	45	245067.4227
-27.17082799	45	937153.0766
-53.10663799	45	775104.2147
-28.79163647	45	496783.2804
-55.88847141	45	346332.1172
-72.22201192	45	822037.5665
-69.47029399	45	167797.2498
-43.02734385	45	200234.9793
-16.53318054	45	460706.8233
-29.87301637	45	962875.0155
-18.83273143	45	954854.1839
-80.37858686	45	869988.4876
-37.53388031	45	301332.4713
-45.05398756	45	831030.251
-62.88439041	45	262169.7842
-69.52406352	45	492946.4075
-82.61140763	45	53299.30858
-73.38131606	45	388973.7776
-37.29780227	45	887286.9888
-2.116473603	45	613231.8656
-88.4594394	45	728818.7052
-41.75514802	45	682271.3889
-33.1838744	45	568337.1164
-70.17076263	45	823172.1732
-34.14852628	45	436367.2426
-85.45738716	45	897454.7762
-73.35627227	45	313578.9159
-80.96541536	45	720733.0748
-65.34223929	45	229290.9458
-51.1949804	45	167238.054
-23.88973669	45	163555.8569
-86.01765695	45	538024.9522
-42.75912208	45	744017.9332
-51.33352108	45	174208.6159
-26.60276456	45	735236.0636
-74.36172939	45	650809.8776
-25.32966934	45	815343.1937
-38.30624453	45	942544.6226
-50.73721953	45	109040.323
-31.0448899	45	736788.6315
-35.83577413	45	612526.564
-89.05673752	45	318074.7337
-54.50188091	45	788601.4609
-61.36627966	45	73599.33114
-18.04710843	45	321328.2378
-57.18006186	45	26240.95514
-79.889509	45	471403.0784
-77.10173477	45	674014.6451
-52.49712635	45	216072.8148
-78.27063288	45	873736.9107
-41.8872321	45	362064.7109
-57.97728702	45	665280.0874
-43.03976094	45	633192.1743
-33.63154789	45	135340.8346
-26.46390541	45	211647.0859
-85.38968823	45	133036.5692
-65.4892215	45	805487.5699
-8.018924389	45	72527.99132
-15.76577929	45	37639.07241
-62.54483085	45	796347.0072
-36.2076989	45	6525.878527
-10.52154558	45	53863.91948
-5.286841218	45	707226.8137
-51.85040646	45	460185.0151
-82.76006032	45	699939.8008
-68.56611345	45	107617.4808
-55.31681015	45	868462.9805
-56.35966876	45	816304.7858
-79.80997511	45	665170.9035
-67.19502542	45	614878.8867
-52.86056349	45	999018.4275
-33.77342728	45	26845.61401
-15.15755853	45	782225.8784
-39.41074112	45	671378.5739
-17.87835813	45	902555.96
-29.68914178	45	719683.955
-59.01459783	45	73845.86134
-61.57115848	45	419257.126
-40.55859819	45	908941.882
-76.41494018	45	148111.3962
-78.61408467	45	90836.74986
-29.50816848	45	507994.5955
-19.09848638	45	441401.1256
-76.4188323	45	832524.7332
-16.21944601	45	35773.45201
-41.21294849	45	83226.68692
-15.44301903	45	987946.0305
-14.14538265	45	36448.14031
-32.52805256	45	227370.0597
-57.76409445	45	918205.5297
-60.80711979	45	799375.1234
-25.56225931	45	98948.26572
-19.30623829	45	300288.6604
-27.75624944	45	733800.5756
-4.788384209	45	926336.6131
-67.87068073	45	985031.9699
-15.79534488	45	197335.8183
-63.24372198	45	644262.2623
-58.5803973	45	99346.59513
-19.49019236	45	200072.8808
-76.57430531	45	336616.492
-87.45083784	45	750418.8378
-49.81174029	45	180523.9859
-47.33100497	45	648373.8146
-35.10413586	45	182516.5423
-7.002347044	45	621014.0831
-80.81734493	45	755842.8853
-48.30592131	45	245950.1346
-19.92918795	45	88712.29325
-17.84146845	45	834706.0704
-62.7666901	45	536937.81
-41.18553314	45	78137.07885
-64.25302655	45	474767.5416
-28.95950554	45	777111.3602
-63.79419431	45	55305.19401
-17.46059837	45	551762.4738
-60.60707302	45	420672.6774
-8.854537063	45	150982.6593
-87.39774901	45	994517.6226
-8.652072799	45	860994.8913
-22.57374134	45	841602.0228
-35.12428834	45	847371.4718
-88.40660944	45	799952.1375
-38.74333067	45	465853.9364
-9.983823004	45	493560.9992
-4.005547278	45	172742.939
-56.84765774	45	132249.7788
-26.97527559	45	847973.713
-0.664091889	45	480262.5631
-23.66184258	45	921752.6732
-76.96268733	45	125309.1647
-23.60623567	45	642563.2216
-49.04056417	45	154361.2751
-48.12745446	45	991442.4634
-10.51367867	45	248633.9836
-27.00213892	45	851911.1063
-16.55639038	45	784425.7439
-25.65996516	45	897878.3946
-46.45456322	45	842084.8392
-58.29567119	45	192409.0862
-58.01040472	45	941686.9303
-50.19271145	45	203147.462
-78.21868295	45	493018.4708
-60.32869365	45	99090.97842
-35.9358843	45	90478.33917
-23.82055958	45	195965.9931
-28.02429924	45	555424.3028
-26.29788545	45	790492.2608
-25.14721208	45	520863.4614
-56.21919095	45	345028.3596
-17.16329227	45	266714.5827
-28.67757427	45	544856.9449
-23.31787451	45	98675.29995
-53.47035218	45	577012.7014
-37.52729532	45	158889.0647
-10.86774818	45	183602.7786
-18.01446175	45	155647.651
-12.42731635	45	1175.301519
-18.90658151	45	150015.6435
-60.92601456	45	883743.067
-57.17220792	45	530955.493
-29.57960133	45	824394.6306
-75.94421844	45	33296.34343
-71.29097994	45	842514.9235
-23.12524698	45	315033.6859
-40.32771769	45	753484.7885
-12.85796055	45	353606.763
-55.52390771	45	10360.67335
-70.25497946	45	932727.1038
-59.56815215	45	968876.6409
-12.53041099	45	642213.6925
-75.46098336	45	399940.4823
-40.94492802	45	811215.8594
-6.543328617	45	208709.0255
-84.74553755	45	783485.211
-38.29676599	45	119931.6227
-15.57796537	45	273700.6107
-1.623368365	45	576735.9962
-1.601412262	45	469230.0192
-43.35587945	45	925999.5053
-39.04516481	45	535355.4058
-86.69072072	45	303944.8458
-34.68858661	45	547325.7563
-25.09630516	45	1163.01733
-84.37261657	45	634176.9128
-56.42049132	45	686051.4335
-37.71341865	45	428528.3762
-82.29809379	45	307959.0561
-29.15977625	45	481949.5612
-87.01258204	45	909124.0243
-1.166008338	45	102879.8567
-45.21983874	45	510698.1666
-84.9496696	45	105314.2455
-4.38482755	45	905137.5342
-41.66141052	45	914917.7648
-85.28541812	45	131151.7752
-66.79373816	45	226832.9323
-53.58972925	45	742942.6636
-86.28911023	45	202819.3072
-25.48303891	45	584024.2899
-62.34955496	45	119598.3049
-23.12399497	45	356711.9606
-29.05044212	45	143939.096
-22.42915676	45	177271.3754
-39.08531954	45	70375.37474
-40.35721735	45	289763.4007
-81.19323053	45	630106.9699
-72.2959871	45	806008.4197
-88.66315984	45	231043.3975
-15.68002397	45	939227.5995
-87.28005476	45	170211.3311
-34.75448952	45	190779.4098
-79.69434645	45	443550.5626
-65.43243761	45	366450.4123
-50.12607969	45	622923.3354
-5.828042522	45	71170.74211
-80.19208331	45	565990.3559
-66.46536348	45	13939.48682
-64.89650923	45	228541.3743
-39.94314035	45	425797.0844
-33.05826705	45	792845.0349
-48.24908791	45	358703.2813
-26.07647454	45	210133.4489
-56.25697966	45	602300.8539
-14.65076821	45	433771.6824
-29.70464663	45	755674.4989
-22.47803867	45	505329.6347
-33.02927783	45	837490.5646
-83.49857263	45	26640.08674
-11.55468503	45	779511.916
-71.9733155	45	330969.2637
-42.15173503	45	481528.7627
-45.43477144	45	713558.4054
-69.06081454	45	807488.7375
-32.92882685	45	917798.788
-37.22562519	45	6269.630323
-88.24444195	45	762945.5344
-15.24229183	45	582838.5734
-14.17676154	45	326868.057
-13.03368208	45	315247.0118
-58.77698036	45	678443.8211
-19.30189475	45	149962.4988
-75.80873119	45	341834.3389
-59.42222996	45	973370.1617
-37.75467585	45	359269.4546
-24.8736601	45	871399.7659
-77.24949944	45	594349.7973
-17.1401965	45	637361.2741
-21.23491143	45	310065.0262
-15.8260786	45	139237.4907
-29.60039738	45	631655.444
-0.43825053	45	799605.4888
-30.10233027	45	476231.3434
-81.30767804	45	406166.7944
-7.848642604	45	206569.6884
-15.62836706	45	222703.2562
-73.22261232	45	243621.5095
-57.22395491	45	756208.5632
-26.1491078	45	872535.6195
-11.2415144	45	182855.7782
-6.309433201	45	887096.9132
-41.15444126	45	321579.9656
-17.63636912	45	111322.2706
-38.24019078	45	276024.5995
-54.68786703	45	295937.8469
-54.77402146	45	720639.0228
-13.06955114	45	102999.0272
-13.91160317	45	329310.1134
-75.84546361	45	860972.4795
-50.18029722	45	522970.8346
-27.5789094	45	371073.7908
-13.11813877	45	251264.8311
-32.12848597	45	602367.3862
-57.33916721	45	658304.3886
-84.84507749	45	29772.16176
-80.30025464	45	143355.3769
-87.66416692	45	999620.1738
-3.780266417	45	128162.8447
-72.80299193	45	498101.8317
-26.01353658	45	585432.846
-44.10873973	45	120942.4722
-61.65823205	45	23815.93074
-52.7700704	45	949546.8735
-43.2837414	45	631292.4454
-1.662855716	45	652107.6677
-23.63216011	45	698903.3023
-33.26638749	45	333365.146
-22.34251239	45	746834.5393
-59.49901179	45	648836.9145
-41.89505151	45	940317.3636
-19.25874249	45	16889.14298
-31.28190311	45	403564.2142
-41.8547434	45	934244.2914
-10.55548062	45	920912.5399
-0.156447934	45	739739.2153
-25.71730744	45	190814.8203
-36.66292282	45	973066.7006
-53.84540504	45	715616.9635
-85.37155101	45	309659.9239
-40.73928735	45	788396.621
-55.51075459	45	312113.8537
-20.06966481	45	789803.8885
-70.70827829	45	893069.9546
-78.0642367	45	1021.486374
-7.154061841	45	115823.6602
-55.25443203	45	213561.7541
-22.64010763	45	340735.6773
-26.56071797	45	59664.2217
-87.89624853	45	788763.624
-46.77740898	45	81211.97317
-16.97770879	45	173770.382
-23.38695978	45	761453.3061
-82.54765394	45	183380.6123
-65.67142524	45	142899.4591
-44.96212257	45	757872.1668
-29.37301945	45	179099.7038
-72.11204897	45	937945.0532
-62.02615659	45	208254.4864
-55.59584254	45	285121.2792
-35.67985455	45	978715.5409
-64.18594232	45	475255.0648
-85.49486805	45	269512.4536
-35.89834615	45	40872.50307
-19.1441595	45	754802.4086
-56.68660262	45	245513.1622
-6.689168137	45	904734.7991
-4.67303853	45	460392.4293
-47.59332097	45	722138.0289
-82.15532913	45	58837.77103
-77.97283987	45	11793.70423
-14.53725575	45	400256.9332
-18.30352628	45	995129.4435
-84.39918225	45	935329.3784
-4.644125171	45	724135.7213
-87.31289382	45	940926.3497
-40.96262746	45	277500.2959
-5.137748379	45	394598.8052
-71.28075288	45	238504.8103
-45.7484056	45	776148.2223
-12.9443983	45	67588.35601
-22.00943342	45	495713.546
-36.51857056	45	87496.30761
-53.23660802	45	621557.9875
-71.70481522	45	316665.2792
-37.5603706	45	92177.15912
-4.406463667	45	918952.153
-4.889150812	45	138525.5493
-69.82119095	45	997858.6547
-52.97534866	45	845096.5659
-66.94131011	45	687455.1838
-89.72789192	45	931751.533
-15.46488108	45	571940.933
-15.39363643	45	288263.6758
-62.23052135	45	607001.9484
-21.22512756	45	461110.5121
-79.23090977	45	236787.3539
-44.91935858	45	830366.8668
-43.2996105	45	279985.6842
-87.67491513	45	874124.4786
-10.66926563	45	106421.9486
-17.9999341	45	152292.9997
-20.33405699	45	720781.9814
-25.84845741	45	58157.99425
-63.36224362	45	19472.00633
-70.75708904	45	321544.971
-65.04589923	45	681163.8105
-47.65127708	45	827278.223
-50.96841538	45	192070.0751
-12.22731195	45	917997.0962
-81.39397284	45	513343.6407
-9.695734442	45	649253.0667
-71.29680004	45	310284.1368
-71.27509309	45	538730.2114
-52.62301896	45	940261.4074
-49.22496311	45	744413.519
-41.11353071	45	113249.1165
-37.10355986	45	782113.614
-30.26807132	45	866602.5482
-1.751146182	45	494329.9206
-75.09173336	45	843858.1355
-1.245741918	45	198162.0836
-47.51794917	45	411343.6461
-36.81198759	45	547359.8772
-41.19739568	45	484151.7321
-25.38887542	45	855484.5853
-7.088197794	45	563082.2185
-2.137639115	45	851481.0663
-7.27972176	45	438731.1336
-23.44361434	45	348370.2535
-82.24280832	45	399701.5362
-80.49501847	45	321782.4613
-22.80292221	45	199379.1192
-26.16835152	45	429820.6796
-36.71498844	45	883340.0943
-1.51664045	45	598888.1312
-24.59050367	45	791136.9539
-47.07577006	45	46039.76568
-83.28348854	45	876931.4838
-43.26260936	45	203782.9359
-84.36653266	45	21668.01754
-68.92551372	45	877517.2927
-37.7212083	45	774197.4788
-80.91869301	45	846782.0146
-6.502148689	45	941418.9601
-41.50743662	45	529067.1012
-38.62769685	45	79736.7464
-20.55086932	45	23796.68301
-40.16359158	45	127070.6448
-44.6863412	45	623325.0995
-69.78720324	45	55627.00467
-42.06294013	45	234544.3429
-44.90429938	45	550877.8338
-32.29909213	45	494950.8541
-46.45581519	45	654455.8296
-85.13804372	45	987243.0958
-77.09007986	45	32342.20693
-4.589374968	45	57899.7722
-80.98072556	45	967036.2668
-2.288745091	45	331996.4998
-78.0369899	45	532423.0132
-42.55239137	45	903387.9334
-21.04460636	45	825199.2407
-12.60902286	45	298458.5332
-23.70607608	45	619098.576
-43.68068007	45	900173.381
-49.69010786	45	885662.0442
-48.25802405	45	78430.42519
-5.611191621	45	628670.3429
-83.32436327	45	926545.8028
-85.08862345	45	710218.7696
-0.506670858	45	453668.4023
-23.39002837	45	823989.4244
-83.90596608	45	147004.1491
-72.94570101	45	280792.8217
-23.24769275	45	730616.7941
-21.15385296	45	410116.4489
-56.53398771	45	406374.3211
-39.99928912	45	912668.7951
-78.21951236	45	755696.372
-48.22964982	45	486940.3351
-6.284973811	45	237431.3318
-71.33422545	45	373218.9643
-28.06118016	45	878879.5886
-59.89650264	45	851873.6452
-6.842474289	45	95425.0764
-20.02946041	45	223263.1059
-39.05598794	45	744832.2814
-36.68847889	45	438289.7932
-83.42395877	45	865343.9868
-51.88491886	45	93846.74738
-78.7045364	45	790202.3712
-73.00642688	45	686520.2097
-4.573479324	45	677495.3841
-51.29426335	45	324923.2227
-56.57446542	45	423042.1583
-38.94714955	45	8174.41366
-11.99600505	45	8191.119615
-68.6514259	45	593027.0006
-72.61907891	45	42826.95313
-15.76608052	45	97306.70876
-48.22836547	45	130366.9138
-28.13057226	45	644338.8811
-49.51668214	45	762648.651
-53.8400414	45	870574.7889
-19.03986373	45	516569.5462
-81.83503685	45	975507.0749
-76.27218138	45	649831.9238
-30.73166604	45	359060.6021
-68.16316452	45	890742.1984
-63.05392103	45	719250.6092
-63.58271357	45	539602.2832
-33.35197178	45	65589.36968
-81.71119986	45	974066.9261
-66.64343687	45	6109.6855
-8.090084753	45	993453.1657
-18.40698905	45	389730.0371
-11.69587451	45	835912.2111
-26.79812187	45	804880.2813
-17.68779752	45	863748.7128
-76.95797403	45	856294.4532
-0.327320755	45	922323.5491
-37.38357213	45	850913.6309
-14.63916007	45	883872.2758
-9.011472712	45	13612.44299
-77.78450935	45	219220.929
-7.528029141	45	199724.6009
-5.197079584	45	957921.527
-18.85893207	45	384701.9499
-2.542085766	45	918924.6645
-53.42282693	45	749828.0146
-54.29975393	45	386461.4932
-87.47214384	45	956326.4126
-72.72276339	45	517145.031
-47.9222415	45	138243.9875
-61.37612287	45	396969.2974
-28.23374507	45	871508.111
-88.50260432	45	307699.4678
-38.94763849	45	702139.5273
-82.13639841	45	604456.8514
-9.409824148	45	671982.0586
-71.42353414	45	359135.7405
-23.68504922	45	472745.3511
-21.19720849	45	556808.0744
-1.19171132	45	352749.4598
-49.98045859	45	507555.2765
-32.18578576	45	947027.8032
-2.493549193	45	238505.2963
-65.4262271	45	698540.8067
-42.64195938	45	587661.5087
-70.93741554	45	523396.1758
-70.79022201	45	283911.5654
-12.75109519	45	680007.9384
-50.95645393	45	639856.0985
-81.69145894	45	293758.8237
-46.64189363	45	679933.2322
-74.10287986	45	887337.3448
-59.76256441	45	910683.5406
-49.00557644	45	897732.6483
-86.9674391	45	19174.12359
-17.59269077	45	732093.844
-13.04459105	45	811228.8901
-87.40203946	45	220509.041
-66.6199584	45	151807.7687
-60.01869274	45	956413.6156
-79.22065755	45	801057.8091
-76.40832306	45	216116.0235
-60.61272133	45	749277.488
-76.07119449	45	82992.47613
-41.40451048	45	83762.59665
-24.07932435	45	367830.5376
-87.23241359	45	944415.8852
-10.56072424	45	173037.6942
-35.05051114	45	817469.0178
-79.28956188	45	260314.6796
-47.78620631	45	6274.419474
-8.571800071	45	655436.0415
-32.94654338	45	103906.5665
-8.299771051	45	629869.7763
-37.39395386	45	819555.3182
-52.1170088	45	683647.6671
-12.94049908	45	301844.5005
